time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2018-05-07 09:00:00,12.586220352144032,12.66431284598104,12.652038467591401,12.642727658534376,12.629220143556633,12.625557372726522,12.623166189522538,12.238131862916886,11.819658461868077,11.390438277707887,10.953828490153679,10.510426633278856,10.058399404193327,9.59473776012847,9.118250854263637,8.633065218552417,8.14916220539969,7.678451610991046,7.230126485576097,6.809206870791256,6.417620335888166,6.055445992093696,5.7217612412966075,5.414878654389175,5.13269091523754,4.873012700849205,4.637321581842613,4.428970467990262,4.250343619073712,4.102591360360903,3.9849136713669453,3.89468315288781,3.828204657169917,3.7811652665231885,3.7494226475013206,3.7292081704360953,3.717752103597915,3.712029601673964,3.7102285040409018,3.7106596256823012,3.712754279433418,3.7172436028789693,3.7269318473957176,3.7485457730215477,3.791199425308309,3.863724044329244,3.9578683397212155,4.046883153752814,4.098974551433376,4.140007071066069
2018-05-07 10:00:00,12.717523524490165,12.71513543973649,12.695118975626556,12.674105611909605,12.6627183700119,12.654116372135654,12.649306837125215,12.280268549401214,11.85449997888882,11.418988673942847,10.977202004035322,10.529551432591974,10.074038956709236,9.607529236569777,9.128731754030932,8.641680511720507,8.156265187631673,7.68431424866824,7.234963583450516,6.813195579517182,6.4209095141253245,6.058157664038661,5.723997515467187,5.416721965073368,5.134209096973889,4.8742791099621625,4.63839182215883,4.429877728142383,4.251110995729041,4.10323973464902,3.985458644540917,3.8951357747204214,3.828576532838352,3.7814686221580005,3.7496701493242535,3.729410039615959,3.7179193670982382,3.712167607011058,3.7103445990527026,3.7107605423272987,3.7128489825602804,3.7173441537055223,3.7270538635059896,3.748706417351875,3.7913925485669964,3.863896587812292,3.957945849872299,4.046901077881458,4.099027702520272,4.140191091741714
2018-05-07 11:00:00,12.894393959394243,12.857004063352575,12.817543675091446,12.784393557388183,12.746043244238665,12.707548212934057,12.66005894067603,12.326139885985777,11.895240151627121,11.452491616531077,11.004648618109918,10.552015000385529,10.092414086836465,9.622562290017994,9.141049269074866,8.651800125934917,8.164599912016524,7.691185287406635,7.240626224809517,6.8178601477254865,6.424752006968168,6.0613223416379665,5.726604664021146,5.418868917573069,5.135975947684561,4.875749092324327,4.6396286836739185,4.430921389459482,4.251990056065089,4.103979541982645,3.986078470101091,3.8956496909835967,3.8289986032785803,3.78181308459157,3.749951306094293,3.7296394738410927,3.718109184356729,3.7123240897807306,3.7104758251520367,3.7108738612765606,3.7129538589962725,3.7174530570257645,3.7271827356547957,3.7488725936976612,3.7915900079590155,3.8640725576876127,3.958026553199307,4.046921882873093,4.099083283890113,4.140377160701991
2018-05-07 12:00:00,13.101219827927784,13.019524354431777,12.93010751415697,12.840180991520109,12.759210438556615,12.678227232612894,12.593981253486922,12.352702978582286,11.93813170096198,11.4892177233158,11.034827900813124,10.576723674352191,10.112632002441332,9.639114606224982,9.154622434614737,8.662955848560488,8.173786329318826,7.698754173580939,7.246859768739822,6.822991597312678,6.428976342081283,6.064799391988406,5.7294673945906105,5.42122502786339,5.137914058357067,4.87735923917573,4.640980226836129,4.43205891179568,4.252945961813303,4.104782253961053,3.986749788211366,3.8962057747942236,3.8294552080602204,3.782185831816452,3.7502556200188932,3.7298878780597846,3.7183145185685915,3.712493288608145,3.7106174654411284,3.7109957206750646,3.7130657469647654,3.717567724215546,3.727316344135431,3.7490425666303153,3.7917903834314255,3.8642507932387735,3.9581094970139326,4.046944788940505,4.099140657610357,4.140564639791984
2018-05-07 13:00:00,13.34224746603596,13.175428342075623,13.032631794787248,12.896303020791654,12.755110801184788,12.614075542565066,12.465231479881608,12.297621746999134,11.963085247689822,11.525248191205355,11.065841364155235,10.602152294584373,10.133424413340286,9.656166018001219,9.16865865516878,8.674539001239193,8.183349185363824,7.7066393082043065,7.253351524346518,6.828331524207917,6.43336859531796,6.0684118877224,5.732439573227979,5.423669796334538,5.1399242544558135,4.879027994779096,4.642379304937537,4.433235049098018,4.253933297914877,4.105610566465011,3.987441983051707,3.8967789193146847,3.829925770315746,3.7825700067682897,3.7505692851408363,3.73014394683043,3.7185261129088243,3.7126676241894025,3.710763314471712,3.7111210398985994,3.7131804868309914,3.717684749667165,3.727451900356145,3.749214053067417,3.791991806531826,3.8644297665501868,3.9581934279568154,4.0469687699659005,4.099198983672413,4.140752689061714
2018-05-07 14:00:00,13.565680143920147,13.375914785806371,13.170147611755292,12.963844524184054,12.766520748211148,12.56998185705619,12.374195768974309,12.157221434128223,11.910023318107537,11.538934703453782,11.092476892434135,10.625826690853534,10.152799242175174,9.672095571496977,9.18194685914591,8.68570243432762,8.19269741018951,7.714402994856092,7.259753761964731,6.833592007409801,6.437686497879973,6.0719555126775475,5.735348983278976,5.426058645348879,5.141886103996049,4.880655215067383,4.64374131743014,4.434378329602097,4.25489183602865,4.106413864298086,3.9881127166527106,3.897333909786918,3.8303811401636243,3.782941575340827,3.7508725386308654,3.7303914607789936,3.7187306670787663,3.712836198957742,3.7109044462206837,3.7112425098853925,3.713292094553644,3.7177992346559323,3.7275853941452777,3.7493837703304442,3.7921915905167474,3.864607279005355,3.9582765427664697,4.0469923492159925,4.099257052844875,4.140940099989104
2018-05-07 15:00:00,13.759547624852177,13.506216143204858,13.26825653645281,13.036005698763867,12.798594976367692,12.561927026488885,12.321117961016764,12.081691967638854,11.813928877353078,11.503046830044346,11.101274452215542,10.644386151145511,10.169483943321023,9.685950549206357,9.193715106497425,8.695864236718743,8.201409783576437,7.721735287779261,7.2658276587986546,6.83858183129435,6.441773617791118,6.075301232341171,5.738088646134094,5.428302932579145,5.143726809822377,4.88218115190896,4.645015339072004,4.435445061189123,4.255784051227663,4.107159922253222,3.9887344686191435,3.8978474603553783,3.8308017844240236,3.7832842812654386,3.7511519282544556,3.7306193377219463,3.7189190677556523,3.712991535413701,3.7110347303177513,3.711355109183372,3.7133964592208133,3.7179078150626896,3.7277140734359984,3.749549466938118,3.7923878932817603,3.8647818219091294,3.9583576010479438,4.047014509072593,4.099314032028874,4.141126041216445
2018-05-07 16:00:00,13.913828711916258,13.664193759478339,13.386570205160533,13.107905392573887,12.837813461038078,12.568687488788447,12.30201606527922,12.024987403939056,11.745021630350518,11.43587483809807,11.077252807916288,10.649678229794873,10.18140490075388,9.697025551899388,9.203501283573079,8.704734419765277,8.209348809271807,7.7285917267663695,7.271568828074411,6.843308807318465,6.445639191799649,6.078456894979644,5.740664202041409,5.430406723278751,5.145450583031351,4.883610161419769,4.646201523767469,4.436431626368537,4.25660349301058,4.107840290974754,3.989297813433572,3.8983101287324953,3.8311788624841623,3.7835902410622313,3.7514006389146606,3.730821820793205,3.719086493301403,3.7131296416022592,3.711150874436454,3.7114561355734446,3.7134913696876097,3.718008686196465,3.7278364694548323,3.7497099469429167,3.792579738796695,3.8649525902610415,3.958435931340557,4.047034692913758,4.099369468506579,4.141310063700479
2018-05-07 17:00:00,14.006043993673703,13.722224755527218,13.434162803127935,13.150309008670778,12.860224566707675,12.570233359531002,12.27656407540221,11.98635639788702,11.683100032753144,11.36858453493078,11.023742963511603,10.629731617374864,10.18200594207263,9.703003507382093,9.210151068192477,8.711583090928881,8.216103337442767,7.7347745036448865,7.276888524166579,6.8477311788638575,6.449260966719022,6.081409712703832,5.743067677051102,5.432365845085516,5.147058901903633,4.884948087101319,4.647299031043771,4.437330103097627,4.257336402511336,4.108436651002889,3.989781889254147,3.89870064659311,3.8314921700925657,3.783841238289349,3.7516027904509825,3.7309854225070436,3.7192215912728015,3.71324109381293,3.7112450902585423,3.7115391922096506,3.7135715936860145,3.7180975846468676,3.7279491248227528,3.749862405434617,3.7927648421751763,3.865117687847127,3.958509940662019,4.047051570285893,4.099422289949653,4.14149110313424
2018-05-07 18:00:00,14.046723010094157,13.777855090054436,13.47340036288411,13.166813668536722,12.86760433975825,12.56833586440859,12.270882564900742,11.965383290493852,11.659568557502604,11.339460326682469,10.99653486469783,10.612999134565165,10.178723159458576,9.70589797638933,9.214358010475916,8.715991335453875,8.220432883677674,7.738734040014946,7.28029674515278,6.850565724067762,6.451584364153151,6.083306164856383,5.744614376850062,5.433629197433816,5.148097342063094,4.885818058909499,4.648025920537821,4.43793811482785,4.25784329437975,4.10885845672232,3.9901312467487537,3.8989864662327065,3.8317233431753612,3.784027067158492,3.751752739491782,3.73110685731717,3.7193225002774155,3.7133247060598142,3.7113165936604786,3.7116036884824335,3.713636636357487,3.7181740574456623,3.728051590774686,3.7500064168227722,3.792942832557055,3.865276875340074,3.958579515937893,4.0470651034230105,4.099472420883169,4.141669074517327
2018-05-07 19:00:00,14.03020882854499,13.744152660536908,13.450762064719404,13.159612941196494,12.860871967852399,12.561191564797353,12.257410696955883,11.955357636294305,11.644097557720999,11.323669240241095,10.981599103598445,10.602426409317777,10.174508453896573,9.705729775976366,9.215473631728118,8.717471014676185,8.222040194738554,7.740287195645413,7.281673206267462,6.85172919341912,6.452549177892231,6.0841016771607075,5.745270115970758,5.434170418899969,5.148547075256815,4.886207345120091,4.648368394626622,4.438240289903483,4.258107501911311,4.109088161297874,3.9903283298259886,3.899150968042121,3.8318573006262855,3.7841345101325494,3.751839170648781,3.731176616244014,3.719381281659794,3.7133739157971317,3.711359976671048,3.711645187047432,3.7136828668223023,3.718235140830977,3.728141455172711,3.750140017211849,3.7931121072415754,3.865428829984575,3.958643555203926,4.047074378409933,4.099519118544898,4.1418432405966845
2018-05-07 20:00:00,13.949462869352626,13.72686167352359,13.430690095215638,13.131779473137813,12.838691431357411,12.543409565507124,12.247071974430241,11.943030950836427,11.63439869621017,11.313792493715537,10.972643836738131,10.595669932708665,10.170935871389188,9.704484070876452,9.215170485664842,8.717542373394071,8.222321785666669,7.740661487279027,7.282052725634989,6.852073535625866,6.452849356070295,6.084359695422514,5.7454916535048755,5.434360217992539,5.148710606869916,4.886363185789651,4.648524431982515,4.438394367841992,4.2582543791866145,4.10922513514592,3.990452012252739,3.8992570669952347,3.8319445080753387,3.7842042888140726,3.7518950957443997,3.7312215680961427,3.719419837101485,3.7134066156010497,3.711389867323604,3.711675658484644,3.7137200868473523,3.718288864737233,3.728225300128353,3.75026860142871,3.793277086102032,3.8655771651849187,3.9587050053946435,4.047081801170169,4.099564353998383,4.142015579304552
2018-05-07 21:00:00,13.826416177463948,13.61200420567506,13.346880936416897,13.081434325796154,12.805214040612663,12.523474977536619,12.232949548695041,11.935737791743733,11.628345342014777,11.30860042460691,10.968002238476135,10.592140270803695,10.16900049246407,9.70377663765458,9.21499321395632,8.717582744923648,8.22249103114676,7.740896575165604,7.282301911888603,6.8523095216837815,6.453063778566928,6.08455083914905,5.745661374712401,5.434509633152189,5.148841854148391,4.886493050253051,4.648661530881804,4.438535207971565,4.258392382606447,4.109356507199717,3.9905723660743346,3.899361291744172,3.8320307195801946,3.784273562908176,3.751950773349183,3.7312664064897465,3.719458335499422,3.7134392987218288,3.7114197585282906,3.711706146886432,3.7137573390714467,3.7183426350413615,3.728309192721126,3.7503971395983697,3.7934418401135424,3.865725211987225,3.958766586732948,4.0470895947939995,4.0996099479408805,4.142187915572908
2018-05-07 22:00:00,13.658372460714988,13.523457130009295,13.2701401587002,13.013725358981741,12.759281339274201,12.49541873941446,12.219513373144787,11.928670861376599,11.624406090077585,11.3055599013073,10.965400658931186,10.590169592141221,10.16789619432443,9.703356564221608,9.214884041594393,8.717608896434092,8.222604913323902,7.741062571382475,7.282486194013773,6.8524914687918175,6.453235408482449,6.0847086082739565,5.745805233460622,5.434638892270641,5.148957010288918,4.886609968414687,4.648789173052737,4.438669431671676,4.258525953616679,4.109485079182814,3.990691053155292,3.8994645820199407,3.832116440613743,3.7843425959199157,3.7520063365699063,3.7313112003245603,3.719496809047603,3.7134719816322024,3.7114496584825845,3.71173665746395,3.7137946279992615,3.7183964565887737,3.728393138562687,3.7505256376847886,3.793606375396417,3.86587297515251,3.958828298448281,4.047097756315385,4.099655898658898,4.142360248923064
2018-05-07 23:00:00,13.479908359685307,13.337054359169407,13.131848036731263,12.923068205034497,12.699084167175272,12.461101305296518,12.202564843500484,11.92178506619873,11.621305248195165,11.303545979750107,10.963768276107979,10.588951365806285,10.167204148827343,9.703083034579556,9.21480994007055,8.717628256885543,8.222691385844696,7.741194210980759,7.282638125227485,6.8526464482594,6.45338566709872,6.084849704871854,5.7459361665658095,5.434758076532528,5.149064148764443,4.886720432063654,4.648912078895769,4.438800332477905,4.258657299028793,4.109612240546535,3.990808895082355,3.8995674000676273,3.8322019176967843,3.784411514500968,3.7520618478008947,3.7313559805817116,3.7195352710562486,3.7135046702188803,3.711479569372656,3.7117671912291783,3.7138319545518033,3.7184503306560317,3.728477139321001,3.7506540976747456,3.793770694527297,3.866020457353781,3.9588901391865052,4.04710628298805,4.09970220408122,4.142532578339098
2018-05-08 00:00:00,13.29159659138276,13.223012402939682,13.027135573174885,12.829833010426784,12.633193249932992,12.421356351532003,12.183837304081814,11.914786615242496,11.618759159722098,11.30214796228314,10.962691892208555,10.58815067816532,10.16673662055633,9.702888641639737,9.214754559093137,8.717644179766499,8.222763831291724,7.74130834564444,7.282773641313441,6.852787794696674,6.453525150540763,6.084982415614349,5.7460606062047,5.434872206476808,5.149167297046076,4.886827680943051,4.64903260472428,4.438929555019086,4.258787521211556,4.109738685527565,3.9909263024500805,3.8996699769347716,3.832287274077609,3.7844803819713015,3.752117338277314,3.7314007627303516,3.719573728260457,3.713537367442591,3.711509492351643,3.711797748741357,3.713869319245093,3.7185042579192,3.728561195706218,3.750782520474978,3.79393479910959,3.866167660993063,3.95895210808247,4.047115173237214,4.099748862638093,4.142704903642071
2018-05-08 01:00:00,13.093785486354951,13.02266689036923,12.878754287812738,12.729183383018698,12.563045281959704,12.378834383077491,12.163499839877163,11.907658966643288,11.616548173902093,11.301113321265946,10.96193075955315,10.587579778437357,10.166390130582574,9.70273635053118,9.214709001768849,8.717658350562944,8.22282910780754,7.741413567605386,7.28290083281461,6.8529222544876625,6.453659204232754,6.085110911629748,5.746181784371651,5.434983801724666,5.149268475490933,4.886933338601565,4.64915193029595,4.439057922320876,4.25891717166517,4.109864761379177,3.9910434806269244,3.899772428163911,3.8323725713877304,3.7845492299770758,3.752172823636046,3.7314455544615885,3.719612184072876,3.7135700747627323,3.7115394280081566,3.711828330278998,3.7139067223297575,3.718558238679274,3.7286453078696535,3.750910906353444,3.794098690155735,3.8663145881831844,3.9590142043356993,4.047124425724763,4.099795872818148,4.142877224677958
2018-05-08 02:00:00,12.89485803229552,12.887350542083048,12.752397070301061,12.61788819594047,12.483584144581474,12.330441946606005,12.140640654107534,11.899996150305656,11.614455342167584,11.300269274749947,10.961336226072737,10.58712894691322,10.166106318178544,9.70260568680243,9.214668437025514,8.717671635025699,8.22289075353209,7.741514273904456,7.283023815021749,6.853053243703081,6.453790525480107,6.085237292346804,5.746301324712415,5.435094126470654,5.149368697222331,4.887038218432029,4.649270646192069,4.439185846190443,4.259046526236506,4.109990641770289,3.991160532335888,3.8998748115286332,3.8324578404404077,3.784618074321437,3.7522283117118267,3.731490359576096,3.7196506402446783,3.7136027928885236,3.7115693766488027,3.7118589359807714,3.7139441639242574,3.7186122730500526,3.7287294756851024,3.7510392552622362,3.794262368386433,3.866461240887639,3.9590764271857393,4.047134039237174,4.0998432331460695,4.143049541312539
2018-05-08 03:00:00,12.695347960758713,12.68447793474249,12.599714329512075,12.508653528608969,12.402631582561908,12.278918964853059,12.11605279711106,11.892065751399484,11.612501505115786,11.299577820656594,10.960862867829219,10.586758919522405,10.165861847638343,9.702487850173245,9.21463068712783,8.717684431775169,8.222950442894346,7.741612579868863,7.283144591001707,6.853182438877598,6.453920445696042,6.085362598225603,5.746420034125395,5.435203810301751,5.149468467531017,4.887142726426056,4.64938904735454,4.439313532348061,4.259175722720516,4.110116413487279,3.991277508949208,3.899977155909992,3.832543096639369,3.7846869228892897,3.752283806445316,3.731535179938219,3.7196890977116097,3.7136355221718045,3.7115993384607227,3.711889565940103,3.713981644109434,3.718666361085138,3.728813698925515,3.7511675670439724,3.7944258344277975,3.866607621056035,3.959138775982476,4.047144012785143,4.099890942259654,4.143221853605106
2018-05-08 04:00:00,12.496124651638649,12.545023122941723,12.467577790725128,12.392327042844673,12.317976743815247,12.225220503013494,12.090318858597827,11.884043566683843,11.610688038140127,11.299003553427992,10.960475586848734,10.586442943805107,10.16564218902774,9.702377665088576,9.214594521849149,8.717696956930757,8.22300906634365,7.741709591584074,7.283264195347202,6.853310698196322,6.454049641930223,6.085487355806091,5.746538319546831,5.435313170043306,5.1495680401501955,4.887247066208095,4.649507281629828,4.439441083829986,4.259304830049546,4.110242119947285,3.991394436192764,3.9000794757515935,3.832628347683878,3.784755779603943,3.7523393098255995,3.7315800164400783,3.7197275569937487,3.713668262777967,3.7116293135610525,3.7119202202163604,3.7140191629339725,3.718720502791806,3.7288979772971036,3.751295841466702,3.794589088837293,3.86675373059223,3.959201250096241,4.047154345417139,4.099938998815394,4.143394161628103
2018-05-08 05:00:00,12.343225154050607,12.34231313584726,12.313523627555693,12.278433282608589,12.231083517540467,12.16895821183333,12.063703025197428,11.87608836401479,11.609020063230039,11.29852151098347,10.960150952464154,10.586164249562383,10.16543872181559,9.702272181748228,9.21455926117188,8.717709326588727,8.223067093647785,7.741805884107163,7.283383160147021,6.853438459502872,6.45417845762627,6.085611831032629,5.746656385915966,5.435422365010524,5.149667542304257,4.887351339809012,4.649625423137754,4.439568552250029,4.259433882686214,4.110367782867333,3.9915113269640576,3.9001817782764303,3.8327135974200535,3.7848246464077846,3.7523948228658446,3.731624869488649,3.7197660184037944,3.713701014780705,3.7116593020332,3.711950898853564,3.7140567204323056,3.718774698155929,3.7289823104759936,3.7514240782659307,3.794752132142701,3.866899571374283,3.959263848917827,4.047165036211442,4.099987401489085,4.1435664654731905
2018-05-08 06:00:00,12.226511822959331,12.281701341100032,12.24190887364283,12.206819054690396,12.175860639820657,12.132186219519944,12.046848484366318,11.872090254519291,11.609106851919705,11.299186806031228,10.960719664478303,10.586592034062434,10.165794555274344,9.702615208150004,9.214888406176096,8.718019332968721,8.223368489790854,7.742101291793408,7.283665130146105,6.853699707333321,6.454416583469693,6.085825823469813,5.746847748346535,5.435591579916697,5.149816247051377,4.8874958874577725,4.6497764950051685,4.4397229700628085,4.259585008939763,4.110511516141803,3.991643009268446,3.9002962019419303,3.832808782946579,3.7849016584983186,3.752457005865532,3.7316751918223687,3.719808946381877,3.7137374332346806,3.711692296464048,3.7119840519918004,3.7140963226494885,3.7188305895941705,3.7290680428890566,3.751553378245235,3.7949158664062863,3.8670458835244257,3.9593271764444524,4.047176579721921,4.100036554412461,4.1437391714391
2018-05-08 07:00:00,12.141958950279774,12.18232388232851,12.1829293154382,12.177322729520613,12.16011123724617,12.127990748193657,12.051373009868982,11.88140265920313,11.618688981766125,11.307383498385109,10.967420646528936,10.59202486578044,10.170236990100053,9.70629863437669,9.217950812643352,8.720566718456375,8.225501467471249,7.743896143010806,7.285174702488871,6.854966033996454,6.45547759813997,6.08671354764099,5.747590711786913,5.436212411988787,5.150334763718766,4.887943200130993,4.650175403767103,4.4400802851828605,4.259902260551712,4.1107912577032115,3.991886041338249,3.900501801077143,3.832978627962867,3.7850398068455027,3.7525692440845533,3.7317665041135815,3.7198854229456924,3.713801328377641,3.7117477911079666,3.712035640187465,3.7141510370114914,3.7188988757978487,3.729163933599212,3.751690912774655,3.795086163832625,3.867197476320857,3.959395168201512,4.047192197994295,4.100089095161163,4.143914920373284
2018-05-08 08:00:00,12.155506658811168,12.1906805587008,12.182290905049799,12.170942180262584,12.167284943705308,12.148973639298477,12.073637791716884,11.902556906014452,11.637088378219799,11.322654008693304,10.979894087313179,10.602175672639069,10.178536421552902,9.71313699782749,9.223595376282125,8.725227969560901,8.229364977204892,7.747107730855971,7.287844165443401,6.857181998128249,6.457316106081085,6.088237833807949,5.748854842241153,5.43725994290332,5.151202690035556,4.88867657368464,4.650808472266945,4.440629298530362,4.260376467395609,4.11119949891075,3.9922342750698983,3.9007935415817405,3.833219010633087,3.7852357166012394,3.752728774426842,3.731896543993016,3.7199935959900983,3.713891183737675,3.7118245444628415,3.712104646993121,3.7142200313438085,3.718978875419743,3.7292694244772395,3.7518362249437334,3.7952626511121648,3.867354045616583,3.959467573202389,4.047211685390636,4.100144856915777,4.144093544298387
2018-05-08 09:00:00,12.256877150448481,12.248387170732022,12.232800059947964,12.216133498304679,12.207399787600147,12.18900095791842,12.111362259006023,11.935191633804013,11.664449048750473,11.345187240548492,10.998304206258853,10.617183076589761,10.190809177618238,9.72322682448221,9.231901495615311,8.732068188594603,8.235012354431667,7.751779732970605,7.2917092789280975,6.860376874385867,6.4599560726065475,6.090418301069408,5.7506562012051745,5.438747322059953,5.152430791010413,4.889704821672624,4.651682916066491,4.4413759170945,4.261012465067251,4.111740198450421,3.9926909513421465,3.901174076620074,3.833532103060704,3.785491166044053,3.752937052883091,3.732066503424028,3.7201344416466933,3.714007798445362,3.7119232109361797,3.7121916082510102,3.7143037444383813,3.719070947765244,3.7293848094757007,3.751989555583599,3.7954455262783737,3.867515755219716,3.959544523824313,4.047235150791513,4.100203929935015,4.144275133308421
2018-05-08 10:00:00,12.438355443088318,12.383594456113551,12.345506755331769,12.313033697858634,12.276414158758355,12.241730833966248,12.161358684444773,11.977989465993078,11.70002903266256,11.374426126187537,11.02220127302536,10.636681396882276,10.206757469047233,9.736325008724727,9.24267033543689,8.74092463902201,8.242310384064094,7.757803090825216,7.296680755640499,6.864477560582808,6.46333764648776,6.093205947065688,5.752954668828333,5.440641702174357,5.153992173095544,4.891005925653519,4.65278070801428,4.442305381205011,4.26179816899553,4.112403462157993,3.993247969431917,3.9016367737396482,3.833912474990713,3.7858017092025706,3.7531904394740363,3.732273402151808,3.720305520118082,3.7141491749045774,3.712042155161385,3.712295185088091,3.714401080190681,3.7191741954600266,3.72950935365687,3.752150303124533,3.7956342976532333,3.8676822042039696,3.959625690069642,4.047262324411525,4.100266094554141,4.144459467177621
2018-05-08 11:00:00,12.651733305386479,12.581517630161065,12.506472062894485,12.431952776908771,12.366694332712372,12.301599480997478,12.217585993393811,12.027897511951666,11.741783834889755,11.40876188391122,11.050275905367736,10.659601579645186,10.225507793531476,9.751717094419341,9.25531714116034,8.751318618660216,8.250867161331504,7.764856951400875,7.302495909029349,6.869268990301648,6.4672847483313,6.096456611449909,5.75563221754532,5.442846451183302,5.1558077205486015,4.892515111495726,4.654048815820309,4.443374271605859,4.262698030272805,4.113160185006326,3.993881500169219,3.902162123175327,3.834344153146056,3.786154268225926,3.753478227041548,3.732508473810086,3.720499654335256,3.714309436969767,3.7121765662796102,3.712411438754895,3.7145088138925217,3.7192859783695873,3.7296408952289295,3.7523166977797375,3.795827517097542,3.867852208527381,3.959710100785704,4.0472924114760795,4.10033070113593,4.144645895552365
2018-05-08 12:00:00,12.882234947162457,12.767601913783208,12.6660775742959,12.5703776937472,12.472118876984714,12.379095480374549,12.280528304995519,12.083092601193414,11.787843322256393,11.446613903779843,11.081228224392635,10.684877359789006,10.24618622095028,9.768687303696211,9.26925585458135,8.762770315826552,8.260289864740473,7.772619710994638,7.308891439426572,6.874535596363829,6.471620889485636,6.100025799203507,5.758570546004592,5.445264712982432,5.157798134248373,4.894167454953574,4.655434084361148,4.444539068540375,4.263676417780314,4.113981194706528,3.994567659338324,3.902730570113849,3.8348111273761245,3.786535735076,3.753789683699312,3.732762931780579,3.7207096506056674,3.7144826948651577,3.7123216222340347,3.7125364212992515,3.714623713258504,3.719403650101361,3.729777267231714,3.7524869654500437,3.796023732883872,3.8680245810548737,3.9597967821577726,4.047324614563652,4.100397097599632,4.144833765757969
2018-05-08 13:00:00,13.135668324687732,12.982361667933247,12.84549736592222,12.709909782408975,12.584075398081145,12.462709492042373,12.3441015766419,12.138637067239122,11.834280970147997,11.484785186197922,11.11244281058399,10.710368289537033,10.267040879472566,9.785801588943352,9.283312474167143,8.774318585295541,8.269791604460695,7.780447138110412,7.315339907386129,6.879845556222429,6.475992529192433,6.103624059212268,5.761532674094132,5.447702466311274,5.159804563460481,4.895832900719038,4.656830033903781,4.445712593871926,4.264661956013628,4.1148080539804495,3.9952586025946557,3.9033029428581063,3.8352813265879555,3.786919852128338,3.7541033115855402,3.733019175008881,3.7209210985726653,3.7146571503052774,3.7124676634771614,3.712662224156538,3.714739303315159,3.7195219093576157,3.729914129040918,3.7526575523678094,3.796220036198186,3.8681969416326907,3.959883783585314,4.047357336386526,4.100463976567672,4.145021769801664
2018-05-08 14:00:00,13.382964205882912,13.196781351184729,13.026808989229023,12.86289175617027,12.699714880264917,12.547082914615586,12.40257710783565,12.190837876601213,11.878669165889676,11.521373504176935,11.142370734601634,10.73480968841033,10.287038739107018,9.802215167145464,9.296795608781661,8.78539742850024,8.278909003197327,7.787959861339988,7.321530714847619,6.884944576971064,6.480191472568773,6.10708093764058,5.764379047318571,5.450045454586403,5.161733462845163,4.897434860783315,4.658173959922343,4.446843509522836,4.265612612809605,4.115606349846976,3.9959261550333878,3.903856173695186,3.8357358645223063,3.7872911565927305,3.754406450905245,3.733266838442296,3.721125512222246,3.71482585545179,3.7126090016772237,3.7127841901246983,3.714851771086313,3.7196376343076376,3.730048924438921,3.752826365729121,3.7964147143712808,3.8683678894349285,3.959969956318317,4.047389636227295,4.1005305672263885,4.145209137884276
2018-05-08 15:00:00,13.612138120878567,13.395697228833436,13.19852800630436,13.002045020602342,12.813205527998578,12.627453287105798,12.444973095981425,12.230881719879909,11.917468936200445,11.554165135473346,11.169259349307838,10.75679220054887,10.305051584664316,9.817017492984537,9.308963649936842,8.795400600183621,8.28714594360854,7.794751699330324,7.327131250198814,6.889560286850095,6.483994687452256,6.11021381306854,5.76696013842167,5.452171250595179,5.163484594757549,4.898891266429245,4.659398669617628,4.447876802198429,4.26648334674335,4.116339205423959,3.996540124413875,3.904365543231923,3.8361545026256185,3.7876330785068615,3.754685535374444,3.7334948148520337,3.7213137978678597,3.7149813649326635,3.712739541129982,3.712897328450015,3.7149570304779695,3.719747479474007,3.730178914072244,3.7529911627373687,3.7966059318909986,3.8685359229513097,3.960054069090971,4.04742050549033,4.100596042774924,4.145395044546976
2018-05-08 16:00:00,13.811727156230837,13.573227444085038,13.348373764681684,13.128390802774197,12.907185767335518,12.689685855016222,12.470762486335161,12.242245088501477,11.943748681826065,11.580991315119155,11.191678009379041,10.775225879180768,10.320327898042144,9.829688283328094,9.319424957900017,8.804017781391607,8.29425204428471,7.800618435150618,7.331973808185024,6.893554635252091,6.487288545019547,6.112929254379095,5.769199196253473,5.454016861360863,5.16500630024705,4.90015977012727,4.6604694421539765,4.448784014601826,4.267250841081452,4.116987520195981,3.99708486697258,3.9048182406153953,3.836526750942516,3.787937028823311,3.754933532687489,3.733697346486885,3.7214812415499594,3.7151198191750043,3.712856121917586,3.71299905198552,3.71505296328932,3.7198497105368045,3.730302677679355,3.7531507805532134,3.796792737420409,3.868700264514253,3.9601354832408697,4.047449420610151,4.100659972996554,4.145579061781348
